w	x	y	z
0.9354896453676139	-0.06668055945899072	0.11025680609546509	-0.32902319539789104
0.9804098116377498	0.11055053163156313	-0.02306614697082756	-0.16137885259330234
0.9525996569592186	0.1349239543528677	0.06352540959362257	-0.2651677628199304
0.9575889039189531	-0.13500211082587496	-0.06334179137579027	-0.24654763967469234
0.9866204535845894	0.07995293661577997	0.03298866544031308	-0.1382004213000786
0.9658310175868806	-0.1315685623191906	0.05740947497365681	-0.2157876527042292
0.9665157121827549	-0.12981238247048071	0.05939775775812431	-0.21323233768475838
0.9566335876244672	0.11557710466198888	0.09453906516521315	-0.25011292862301254
0.9723515419282385	0.07103176175083513	-0.11328204618103238	-0.1914527245702919
0.9829492880672186	0.10361566000793936	0.0006763996709505012	-0.1519013975339012
0.9724346556823729	-0.02192895991598226	0.13173644377010407	-0.1911425398170546
0.9277165652754553	0.10483777261601555	0.012789980788216054	-0.3580327252331293
0.9435566425890094	0.0690305420018505	-0.12483758219691646	-0.2989167519031263
0.9890546870685462	-0.01968559319694811	-0.06864713789867109	-0.12911573826046654
0.9220512603885763	0.022424179823956024	-0.07445967225677924	-0.37917593091132984
0.9422673842175462	-0.022502499529212246	-0.13919380705720777	-0.30372832964951035
0.9324643741665036	0.06092840324281848	-0.10480712080174306	-0.34031366122710954
0.9719061159031726	0.0914945698536685	0.09866008586855811	-0.1931150771268514
0.9620783674441749	0.09880714494423239	-0.10880102270969784	-0.22979273369983746
0.9332950033327334	-0.10180818948537762	-0.06987447629374863	-0.3372137109764918
0.9309962970448185	-0.060827833006517645	0.09986664938038753	-0.3457925996346684
0.9833382160214177	0.05139579715128616	-0.08814336585189891	-0.15044989864834613
0.9740749102840537	0.13013486681927447	-0.0031945919349063087	-0.18502102630623307
0.9405125438970646	0.10187242495603822	0.09373391819705273	-0.31027748288471824
0.9397745024890838	0.11662110791015079	-0.07234940863535592	-0.31303189091739236
0.9310527336631502	0.014267001724411848	-0.11623406618816891	-0.34558197530764667
0.9506387299334748	-0.11073343676626951	0.09887096635342438	-0.2724860421099411
0.943918454887475	0.14145391217677405	0.021516251387366216	-0.2975664500224495
0.9859783701788627	-0.049112427205239506	0.07528073058596993	-0.14059670919294753
0.9916204183178241	-0.04066010702294456	-0.027309679892731982	-0.119540298879594
0.9655521617540265	-0.11465227614627567	-0.08688695055348959	-0.21682835684042773
0.9350709297067236	0.07469528922486685	-0.10380730719416718	-0.3305858635182589
0.987323984254893	-0.06621944853322402	0.04925247090423986	-0.1355748090938224
0.9219880373434967	0.07644175492603729	0.011888670911559748	-0.3794118825277763
0.9783721325132749	0.08519501192968662	0.0835124647818552	-0.1689835746153649
0.9392333560117596	-0.12612599922826678	-0.05172525565577444	-0.315051477065103
0.989536436752329	-0.0676156485577299	0.0059946735255874545	-0.12731782396405844
0.9255772218021959	-0.01787230897662744	-0.09496863950072253	-0.36601686377017434
0.9403600624586963	-0.12794763589659883	0.05221854947040115	-0.31084655135991984
0.9368948402106595	-0.06966357565452012	0.11199216341569992	-0.32377893684911135
0.9740714460791422	-0.12634015365118537	0.03139138487880918	-0.18503395489497051
0.9881803136909504	0.016426687535720838	-0.07553573142009426	-0.1323789441304396
0.9733050499021009	-0.08067460118715304	-0.1042336991555138	-0.18789418436641542
0.924374024018121	-0.029088402063744568	0.08608658194280668	-0.3705072590318961
0.9306522194532316	-0.09871143649233731	-0.06066508760092313	-0.34707671468821644
0.9181479989859076	-0.043761535792373435	0.007453222818624049	-0.39374310078131197
0.9334259226816025	0.0722182908773744	0.10058212262560702	-0.33672511331481825
0.9188049392747752	0.027967885627711436	-0.04366174113970113	-0.391291366245719
0.917949546154894	0.04012624897037862	0.011878393602549138	-0.39448373682956067
0.9281018964748443	0.013866983762337989	0.10618301363233086	-0.3565946496192681
0.9515941179680584	0.14845061378185737	-0.010621790608918227	-0.26892048542393177
0.9397774793341559	0.02666140834725792	-0.13463078841978343	-0.3130207811803368
0.9407703391874633	0.06357533331421275	0.12342342961701215	-0.3093153777629983
0.9620577635927192	-0.011379602535806534	0.14654459434925934	-0.22986962832030158
0.9327069696840539	-0.11940199564359018	-0.02455381756644991	-0.3394082824299237
0.9186196385032396	-0.04963964629659769	0.004822567610186226	-0.39198291813977204
0.9782043732260328	0.11966031858036236	0.005493206934787553	-0.16960966079879417
0.9881867540554019	0.01774378242875726	-0.07519491689448303	-0.1323549083630869
0.9538066763029291	-0.004490491177655438	-0.1492896689744053	-0.260663105303484
0.9593463519156086	0.13597247499495668	0.05976170046886366	-0.23998875445951381
0.9204412814749359	-0.057141253929851414	0.0339950119926722	-0.38518445401615076
0.9520457560153487	-0.05960573681622414	0.13653393890348847	-0.2672349492848131
0.919088652686031	-0.035318319148311315	-0.04179993693828541	-0.390232533380124
0.9424750647465792	-0.015323980536880923	0.1404466198103218	-0.3029532553634165
0.9854346594962596	0.0033195781158259774	0.0925493104964465	-0.14262586508504002
0.9791058682019879	-0.1101913959981243	0.039649422344495006	-0.16624523574576194
0.9715199740116734	-0.1225334423634264	-0.05729213811787041	-0.19455617828485677
0.9726229528710869	-0.12639697279591286	-0.041965193123471724	-0.19043980514185116
0.9743433062752406	-0.08600186073607462	-0.09693130063168073	-0.18401935883057585
0.9205634888682106	-0.037423956637845646	0.05609270800692309	-0.3847283698153886
0.9248374240961555	-0.04563819120475805	0.08121458768634399	-0.36877782639643997
0.9659993789203718	-0.07793133309468137	-0.120326116922875	-0.21515931965360977
0.9586783221044711	0.14630768998900046	0.027064267135032856	-0.2424818756556496
0.9854832188410153	-0.012194734910018747	-0.09156221165186512	-0.14244463914322958
0.9645091385631245	0.11870288490759864	0.08315046057253249	-0.22072097238234628
0.940074038897512	0.12122935518583289	0.06537505490595426	-0.3119140058224218
0.9657620908701835	0.03929555633806814	-0.13814502628385208	-0.21604489071294153
0.98287369128054	-0.10386740454198676	-0.0033230844712694337	-0.1521835285826747
0.9626648071166839	0.14652942120751097	0.0014023174891492005	-0.22760411104645983
0.94986635540615	0.13205432407506432	-0.06699034115757527	-0.27536858308838896
0.9787528586607925	-0.11334926400157998	0.03342951558647403	-0.1675626852890591
0.9398111882489728	-0.03812961348617029	0.13190070464749512	-0.31289497779757225
0.9865384234735513	0.0007040176208886577	-0.08693316798642409	-0.13850656184222343
0.9424813554210522	-0.10267569879125817	-0.09705743151787341	-0.30292977824666956
0.9306107604508804	0.10681647756245741	0.04454411841796044	-0.34723144179142196
0.9749079128758783	-0.10728145428732883	-0.07037894434610553	-0.18191221831070709
0.991042307449285	0.022604445983291283	-0.050138010433721236	-0.12169783801338946
0.9286272344619151	0.09035464358701832	0.061009672832027295	-0.3546340615603742
0.9354092794997158	-0.05113654540946112	0.11807121984401621	-0.3293231249000814
0.9908050188207649	0.05620026452560025	-0.010965958133557949	-0.12258341123108527
0.9749149633464861	0.08276868916652107	0.09801875168676828	-0.18188590559618145
0.9692769061602327	0.07346976272174696	0.11800396080252556	-0.20292742147125806
0.9543311838506316	-0.08331597686421315	0.12402356037362904	-0.2587056164865047
0.9211002912194082	-0.045750382808048606	0.054797201546557026	-0.3827249961670968
0.9806683313218035	0.10069112420167625	0.04917576575742948	-0.16041404399765696
0.9336381914206074	0.05144212202288334	0.11323653042112825	-0.3359329155959933
0.9867241477700097	-0.05938647459296825	-0.062097999475181825	-0.13781342933164054
0.9488865846962982	0.09896464847213945	-0.10938565066094053	-0.27902513715732397
0.9282346455249818	0.03289222995082539	0.10242991328710285	-0.35609922341949857
0.9363935422364239	-0.12041932622333053	0.05117151110128948	-0.3256498063586898
0.975885902892451	-0.12532032765868711	0.012808937805598261	-0.17826230987956254
0.9448282625560658	0.10813345787846905	0.09523723742863238	-0.29417100157815285
0.9914386246347048	0.04825213799960312	-0.01639005765944299	-0.1202187621414903
0.9495467088971519	0.06986430695587953	-0.13036008528648782	-0.276561520100432
0.935183552964177	0.04556038133890629	-0.11977764801464802	-0.3301655477993287
0.9260461037997144	0.06871421333224075	0.07089811979934144	-0.36426697233268057
0.9921241774617865	-0.02886370542392238	-0.031820904281459665	-0.11766024415954882
0.9846047571842683	-0.02308350875375911	-0.09373047049606145	-0.14572310267871028
0.954958826331002	-0.11212662716900407	-0.09878844799193527	-0.25636322286077384
0.9577596586402595	0.11613305432777794	0.09347533228881194	-0.24591037437914479
0.9894415044360912	-0.06569755764391	-0.01972741660846116	-0.12767211619153793
0.9285464407482173	0.1073983690183875	0.01696544180532955	-0.35493558780482615
0.9769646639288638	-0.019190830047082323	-0.12171056921550108	-0.17423631888244445
0.9929227511833011	-0.022014677674529685	-0.021639746237574344	-0.11467992645726702
0.9801769622459477	-0.11228378980793911	0.017919422094658577	-0.16224785835401906
0.953048979284779	-0.13735472346549446	-0.05834282253764935	-0.26349086907196345
0.9264482317503197	-0.08753652602123832	0.04931234225024566	-0.3627662103898786
0.9172451444975915	-0.03062503060298466	0.005003561958222337	-0.3971125996035491
0.9410861921711826	0.022029258684231168	0.1375620856389859	-0.3081365983800358
0.9691814601025692	-0.0005597061640342099	0.13915009696989114	-0.2032836310078401
0.9825755925234484	-0.0864058118519889	0.05982944286987853	-0.1532960482898138
0.9743415329249773	-0.12901161366900954	-0.012207396184933356	-0.18402597706385793
0.9786512307929139	-0.11354020901080075	-0.03385093170184368	-0.16794196565544714
0.9564037168913488	0.07363463386117407	0.12993659833202995	-0.25097081787818304
0.9937289556709462	-0.0018232252404203268	-0.005384900893623341	-0.11167113034808551
0.9249333936766674	0.036984382544886917	0.08600770076345877	-0.36841966304598855
0.9505461795935366	0.042433866482874054	0.14221227172367004	-0.272831444680848
0.9507843566617851	0.09017833497064635	0.11800093811220978	-0.2719425557609469
0.9741225841765627	0.07680471320196083	0.10497263258445427	-0.18484310491719472
0.9784033485953784	0.10330510176662916	-0.05948827211038733	-0.16886707461094186
0.9781641881606978	-0.11760340813286903	-0.023365064261249957	-0.1697596335043299
0.976819520649743	-0.1232302366895595	-0.009517521652138424	-0.17477800097450047
0.9743987159775591	0.07998575346684184	0.10179568632404559	-0.1838125670062909
0.9771271058463745	0.04622016880818035	0.1137493351194928	-0.17363007739301545
0.953581232020563	-0.10816828716737503	-0.10294593357084392	-0.26150447481955025
0.9187259148460785	-0.006536481722914059	0.05059788264759756	-0.39158628942865453
0.9197578289425729	-0.05884880765826474	-0.015614740306324969	-0.38773513359149103
0.9703806492485205	0.05799489414479633	-0.12439167554912803	-0.1988081961872647
0.9296625502448833	-0.07906300418362674	0.08022994140575751	-0.3507702104564585
0.9274941983756572	-0.07269038265973393	-0.0754204715910983	-0.3588626098010976
0.9666848418407128	0.0642555403971634	0.12724935576044263	-0.21260113720819251
0.9824441266607847	0.06993834846386612	0.0791316671482263	-0.15378668556873548
0.9794799161893323	-0.052621721140994414	-0.10331876180504446	-0.16484926965252356
0.9328733804808408	0.020921197217232214	0.12055195163960117	-0.3387872288813871
0.9267636107748788	0.0853881485179331	0.05541953076756099	-0.36158919984658233
0.9170069201791451	0.015223625050140526	-0.021476134421777815	-0.39800166486359007
0.9509698824524898	-0.07390973802890463	0.1289068724981002	-0.27125016408392244
0.9624852581885843	0.14363987654342283	0.029674984851009938	-0.2282741967685719
0.980350886897164	0.09242931936983542	0.06522882314179781	-0.1615987627189912
0.9848414698563036	-0.07128860412831911	0.06345613895841938	-0.14483967895987934
0.9633664027567297	0.11454376477525538	0.09047831549391497	-0.22498572047144005
0.933016606601467	0.04343021473472772	-0.1147995558858342	-0.3382527017222389
0.9185118920176683	-0.04283615420004492	-0.023129064011361167	-0.39238503349826137
0.9594876867851003	0.08597170423265825	-0.12103940558312039	-0.23946128554568946
0.9674995424111649	-0.10655481419704656	-0.0931399376328972	-0.20956063328631025
0.9757691488856446	-0.12566435785296537	0.012249372137306043	-0.17869804176495133
0.9891327080520927	0.0011797806672004703	-0.07084720688617173	-0.12882455998581394
0.9552623204673846	0.14599951361369926	-0.03186532007218214	-0.25523056732399513
0.9812436493930116	-0.019113689892655012	0.1083842561119287	-0.1582669277253964
0.9926723054608472	0.02093958848913209	0.028222176854973486	-0.11561460261800341
0.9303442043525373	-0.03903599539596925	0.10804784306340226	-0.34822624269350594
0.9724882759287486	0.13278756290423385	-0.013228988814321486	-0.19094242633326577
0.9926950517301014	-0.024495769597449132	0.02468556457794422	-0.11552971238546392
0.9187210380058168	-0.018286714332976874	0.04757282608347905	-0.3916044900442913
0.9615891346106715	-0.1464804760644664	0.015576964340107888	-0.2316185754912026
0.9276960627742431	-0.0935628517058658	-0.048823958952754105	-0.35810924160933566
0.9683714556506338	-0.10315895347860937	-0.09514482315543306	-0.20630660877682028
0.9280784815373009	0.039804576444844336	0.09931693438624807	-0.35668203535583626
0.9834737306259533	0.043297423944435684	0.09176876239575253	-0.14994415125905158
0.9452704165349285	-0.08129770521468321	0.11952434456608899	-0.29252086046426823
0.9329227484445011	0.11945881675005515	0.027069447623324028	-0.3386029851327406
0.9749054245640246	-0.10482707773784922	-0.07399502019535423	-0.18192150481697023
0.9762366333114771	-0.08635882872705489	0.09050798138674471	-0.1769533661359969
0.9350445161554186	0.02843168521520702	0.12462420740290509	-0.33068444023373705
0.9858851699562148	0.021814642240066382	0.08768802933888625	-0.14094453715914607
0.9413824949359472	-0.10090635059365573	0.09669025755646027	-0.3070307814075112
0.9922445627800938	-0.03265130420121555	0.025420676917437553	-0.11721096003514075
0.9599229074745537	0.14462116516733806	-0.03265397823103689	-0.23783701982014482
0.9812142523747387	0.04956535074523871	0.09838042079456792	-0.1583766388911817
0.9168197099890407	-0.007900464826557374	-0.02042642108904892	-0.3987003428047539
0.9730186641054912	0.018560150759878536	0.13108466061326612	-0.18896299070992878
0.9434166288349765	-0.12415103516562565	-0.06991206120173611	-0.2994392903469358
0.9587748163763252	0.039703297571407954	-0.1433581383155262	-0.2421217541304509
0.9806750122254952	-0.01704043589974725	-0.11073155451661262	-0.1603891105256392
0.9549446597859855	-0.1149873158003196	-0.09544318276852314	-0.25641609312654307
0.9176748979909211	0.036404477590830826	0.010969684888730504	-0.39550873773171324
0.9854227191046364	-0.024387642522643648	0.08940054114879384	-0.1426704272332399
0.9436400114316121	0.007028683009460128	-0.1425791465934679	-0.29860561514676476
0.9857903928529481	-0.0522114952636887	0.07433751161476158	-0.14129825012393143
0.9346454985146812	-0.12346635545911606	-0.029232762403607736	-0.3321735943420857
