w	x	y	z
0.23263976283341437	-0.13981331031663877	-0.6375036663212014	-0.7210548206857383
0.06313191381685958	-0.07859020890973065	-0.7658248320674508	-0.6350986278604343
0.1999524777063697	-0.12004819466452502	-0.7845486354400922	-0.5745353568284212
0.000916847627799611	-0.054820570960813976	-0.6323364850757571	-0.7727512109547254
0.16954213826038012	0.04640562744466274	-0.718522430071202	-0.6729245861016969
0.06823850022461778	0.11106520136750318	-0.7821756906134811	-0.6092694126128559
0.04169774620212688	-0.036706403800134485	-0.7692396743945635	-0.6365408558914898
0.2224936408013583	0.034583156547682535	-0.6896819618900674	-0.6882146296974675
0.2617526010766233	-0.03113659639520189	-0.7115111605004072	-0.651358546944698
0.08287667079969056	-0.14878076412939154	-0.7001000744361605	-0.6934375440057429
0.146997359887157	-0.07539077027980765	-0.793360117376631	-0.5859076139622706
0.03577880583470484	-0.07725287087150938	-0.7545593800992945	-0.6506858019807416
0.10848919025583845	-0.004571259233464987	-0.6405205321425587	-0.7602253922952499
0.05013393709712835	-0.06827822792017044	-0.7992857974756573	-0.5949511626149874
0.04564323328262719	0.05077549497736035	-0.8028864388704942	-0.5922093469738283
0.21381578584046568	0.005320605325688541	-0.7070963380422067	-0.6739950071118432
0.061412907632382795	0.00968772112171239	-0.7967231671938196	-0.6011379190271176
0.10702125062815256	-0.03326609251804144	-0.6873868611194516	-0.7175925878678758
0.10153116086321251	0.13598806518304446	-0.7584626270087613	-0.6292321613939558
0.18161182502267054	-0.10082492383156522	-0.7728338076165063	-0.5996493855172929
0.16953478741252095	0.019509984443047388	-0.6979438303598355	-0.6955226279760166
0.10546963136355693	0.1450754637331021	-0.7856690026559151	-0.5920755736798474
0.03355232643432197	-0.011416171788005006	-0.6043220948631709	-0.7959514545955301
0.11676326378154168	0.062434495786904735	-0.7651065421283243	-0.630143041824121
0.1410113681117433	0.11302522017284164	-0.6396465623003825	-0.7471233961036409
0.09392750954930988	0.081910174442026	-0.6625234669032827	-0.7386007054391405
0.036614244259524704	-0.015286824688351243	-0.63211922115063	-0.7738546377454698
0.12836250640081504	-0.041946278315839795	-0.7177696995480805	-0.6830594667352244
0.0016362188142843483	-0.14383566695316208	-0.7918720027898472	-0.5935043006564713
0.1727695245880151	0.08183759732643522	-0.740864302088332	-0.6438737336843585
0.010931346395012902	-0.0682582887093566	-0.6818481717453354	-0.7282200095960052
0.18470686231474534	-0.1941705172777816	-0.6442538124624133	-0.7163226998787391
0.08311811547614657	0.010924198362589342	-0.7332780108183049	-0.6747409870610934
0.22948922580924275	-0.13576650606028642	-0.6287181506024371	-0.7304899986808224
0.25052983846998333	-0.07446604819399004	-0.6430824085933388	-0.7198156871452334
0.12887484225703008	-0.018946710389654158	-0.720027072768377	-0.6816108212750429
0.07689139739819421	-0.19606325296072555	-0.7018512849449068	-0.6804790133911512
0.11171040889260701	0.09729287544345586	-0.7430324616403591	-0.6526543050357204
0.07600004907534648	0.03783778374141403	-0.5948100335896926	-0.7993705765182451
0.22379683167407874	-0.07087215652292328	-0.7378757954292423	-0.6327965123814268
0.09691768173529822	-0.10631785188090216	-0.6714419357931389	-0.7269588738001953
0.026940193822362544	0.0959063501365444	0.5984725247006188	0.7949256790032431
0.21696045179139753	-0.17386994401971287	-0.678073310111164	-0.6803778296211186
0.14595885037837492	-0.13120093138990274	-0.610599809901234	-0.7672354278493806
0.027735223417765645	-0.10865897572215782	-0.7484407745952648	-0.65365158249653
0.04913284417968371	-0.1350466352753073	-0.6854124434712165	-0.7138334205250195
0.2549544262534448	-0.11421232646853455	-0.7177370508461409	-0.6378144799697681
0.08133959841867501	-0.044218251558440926	-0.6990319356771504	-0.7090719066932912
0.024082548960838498	0.0465568334603784	-0.7948363325184974	-0.6045557845246675
0.08246147715557081	-0.0360182735481888	-0.7305183881079053	-0.6769384561333158
0.055712571677665614	-0.10936324061047342	-0.6529884297572365	-0.7473566093662484
0.034642827730483314	-0.010899441466432179	-0.6139670389207333	-0.7884957525449726
0.030890912567170355	-0.1520659335138613	-0.6505101981758342	-0.7434770914120773
0.19072701421217533	-0.09163923961838875	-0.7645039933491052	-0.608899909644552
0.09120905517706347	-0.15746647935738986	-0.6489035131021696	-0.738789176163375
0.07102083375739598	0.024061773077744937	-0.793292584638081	-0.6042052196125025
0.15114171793624362	-0.1169571443895081	-0.7677848967759524	-0.6115419525742063
0.1049043433865734	-0.016942440547246623	-0.6561840226535354	-0.7470813616073951
0.15060174730961617	0.06802752223595575	-0.787242459762964	-0.5940881074992875
0.23275422768945278	0.004589732585405104	-0.714627876087925	-0.659629746574199
0.2128878977140044	-0.05604979902091713	-0.7255172506314049	-0.6520443865818288
0.009678956016892977	0.0911357071577127	0.596893059090886	0.7970691793692759
0.1887161114940352	-0.16838298929980397	-0.7654096787423347	-0.591761287906356
0.018317047638138923	0.007032440660884444	0.7622864228882816	0.6469423776692643
0.24468605415669875	0.027442242991893195	-0.6594061930807613	-0.7103232579097609
0.08780000750067272	-0.25871132682399833	-0.7565573201181692	-0.5941217294725569
0.13909202876372886	0.00030691500054945555	-0.7078503673461878	-0.6925324330206055
0.1337116492275291	-0.023245450953656873	-0.594199116354235	-0.7927851247309462
0.18126636568683646	-0.08717781644235503	-0.7284310535918502	-0.6549280366224186
0.22792354297587428	-0.09651993941023781	-0.7868556121453127	-0.5653255747699673
0.20208820229608293	-0.08641710894561035	-0.6886423363405417	-0.690987825054581
0.07608867226752411	-0.18691487051189218	-0.7468589642706889	-0.6336205746522139
0.19033341015010458	-0.08306720198310658	-0.6444452768546719	-0.7359098573025334
0.09213708402039598	-0.1916243699476312	-0.5936904181064364	-0.7760944182501229
0.11405151844374188	-0.21051068448956264	-0.6164863576739582	-0.7500813780239509
0.3214550877433938	-0.025408911993196327	-0.5935608758871995	-0.7373645640870122
0.09929151243713474	0.04812495234685704	-0.6052845651881446	-0.7883246664062706
0.19895824102978546	-0.17036810919011913	-0.7683961787280724	-0.58391578006885
0.04506707156419846	0.09494770397988452	0.7864470707208236	0.6086500616316501
0.20263201228297123	0.030086396897047313	-0.6346013532570424	-0.745195409784734
0.10088585534253715	0.07153611747587835	-0.6977018615953674	-0.7056321565905572
0.3307373794628811	-0.035890520340935116	-0.6433306962632039	-0.689529021594584
0.18831251294553994	-0.1518540353775429	-0.7886918859741712	-0.5651936468204475
0.08095067984095197	-0.16325135962833032	-0.7793311566764516	-0.5995322587201903
0.04476175756929245	-0.13182043318589556	-0.784188220363036	-0.6047053774342057
0.01337076179028009	0.07404082032864574	0.6172324008162997	0.7831751675307099
0.056956766039800176	0.02958656082895476	-0.7906512437267229	-0.6088934003698746
0.11642876449050064	-0.06950995215401316	-0.7227977375030924	-0.6776253684825952
0.18298818071748382	0.005107423623555997	-0.7715585199793877	-0.609250925472298
0.05572774313836547	-0.12102427140398922	-0.6035684441424404	-0.7860996613733603
0.04716834886533464	0.011422322960628152	-0.6733714574129276	-0.7377096703616478
0.09518109085268428	-0.13840181342330768	-0.5800703141215717	-0.797059551514273
0.1457840905284814	0.028367023211663803	-0.7389135265167037	-0.6572283555002333
0.04797813821907991	-0.049168096250784846	-0.6864523804687285	-0.7239224584946377
0.039629439985709135	-0.17246280527529168	-0.652075791352049	-0.7372131649771285
0.18328573992759944	0.023564113139124505	-0.6936341251419773	-0.6962203462623616
0.12371640656865188	-0.25819356230037777	-0.648551717407602	-0.7052737092647301
0.22580637961906438	-0.013535198801782203	-0.7428486500714694	-0.630082661564118
0.13664629590577815	0.09566387658087391	-0.7295360183729734	-0.6632898389311104
0.11852146527900446	0.11802513820083163	-0.752167894956837	-0.63739013705657
0.057027593557636945	0.09663331606933646	-0.7956093204945615	-0.5953281993494436
0.07434582891192346	-0.12194818759153417	-0.6045145364250869	-0.7836858506552873
0.09344230046848179	-0.07279771706151632	-0.7695482951958085	-0.6275065340177856
0.14536955296480272	-0.2025276563062371	-0.5703562245516481	-0.7826519140825672
0.08166513760222377	0.09313918989518556	-0.7318468186167638	-0.6701165053082933
0.12159854946193921	-0.146828353703198	-0.6092553681057844	-0.7697162618470822
0.04920031918160602	-0.1402624652022226	-0.7813411033086096	-0.6061450731700357
0.15507769661187087	-0.23127136588759092	-0.7559277293071511	-0.5924843722821548
0.12314121670024766	-0.08020165986783367	-0.7709624112850862	-0.6196941946553255
0.22612766592508513	-0.15816439797116782	-0.6478381808932402	-0.7100394308027045
0.14939773401049025	-0.09975024100206384	-0.6712970667394312	-0.7190900184814114
0.1830793832277054	-0.0049985876408345795	-0.7454108145479547	-0.6409521597697558
0.27597640947238894	-0.049239051767752666	-0.6663418131993131	-0.6909422010399947
0.1402867912287342	-0.16339560657253543	-0.575921604810315	-0.7886290617725485
0.04067662020037848	-0.004915102596960531	-0.7423839139113487	-0.6687207030601062
0.06374348322467177	0.07189493199175732	-0.7772651152247337	-0.6217932355332983
0.001451221374447939	0.019485330203495133	-0.7702275000902694	-0.6374698533798105
0.11410003744649513	0.10906892718382791	-0.7819211835905371	-0.6030625284579127
0.13338038145910572	-0.047455150711006075	-0.6700666202934161	-0.7286757899651793
0.01860600785746541	0.03835047556572777	-0.6842727127419641	-0.7279793349348895
0.21399091437211762	0.0064566276122489195	-0.6147335090977963	-0.7591237799716007
0.016941336514169354	0.12410438833301676	0.7921154066510983	0.5973811802020271
0.0815501238564557	-0.1495116994310323	-0.5789457341390556	-0.7973817567228582
0.2835150929089498	-0.09686920763042874	-0.6952209720914226	-0.6533784115427596
0.16933948288025102	-0.047147311326976214	-0.7402986613992004	-0.6488907169185258
0.01416623894601591	0.11903112001140996	0.6842106272298779	0.7193655035714811
0.015419453604687494	-0.04488783109733291	-0.6191998642314788	-0.7837977106407166
0.13907272851581545	-0.1988884171716895	-0.7381671393300685	-0.6294532930340181
0.11399783443606568	-0.10586855814790071	-0.6671582809736882	-0.7284889637240946
0.34088967102963014	-0.05184111774323488	-0.5993429241065296	-0.7224228609477121
0.03583184508669985	-0.13203876225563893	-0.7474308473698994	-0.6500992020758031
0.04609287439081587	0.07238971506071722	0.6612332168876018	0.7452555326653364
0.008994461456394931	0.11002668503300424	0.6975462522342049	0.7079847839027139
0.22027109000911624	-0.008003168204416084	-0.785986824963572	-0.5776169207948907
0.1346271336213973	-0.2609955480496473	-0.7330524147037389	-0.6135071442845373
0.12750659216782798	-0.06263023455457549	-0.6341332473449827	-0.7600621996159874
0.1219460152978946	-0.20067369377506575	-0.7325561829731276	-0.6389214949956515
0.052623305570340055	0.04135033282438723	-0.7102405546246527	-0.7007704989885266
0.18125632965841837	0.059848215814245175	-0.6370048498442287	-0.7468528337614727
0.11074865261850834	-0.0046543358087888466	-0.7105029385324085	-0.6949090929309938
0.10671391696237308	0.017556237214980435	-0.6443453259995956	-0.7570488883314432
0.0779324629693107	0.0666901494856376	-0.6629342444260418	-0.7416179223457274
0.1386262646765069	0.06603130092173369	-0.7171836358458183	-0.6797574997860598
0.12427268373060799	-0.19995512481238595	-0.5925907761633535	-0.7703313703502992
0.10168885373457867	-0.16485968031295262	-0.7378875957484081	-0.6465311739381887
0.09431147336854205	-0.2102417242647525	-0.6701223173019991	-0.7055776663295384
0.06431443802220839	-0.019192098096828494	-0.6202764673140765	-0.7815065070291473
0.21531689931893108	-0.169194515404597	-0.5935638630193063	-0.756765346287925
0.20431395313892411	-0.12556891717781285	-0.7200126340448798	-0.6512066203650658
0.13797901297045637	-0.1272913047532677	-0.6427433272726263	-0.7427245323539697
0.13844787172918802	-0.1683562558670323	-0.6912951825597228	-0.6889116986187795
0.25216945824074344	-0.007790981185208679	-0.6867085223907717	-0.6817486855276104
0.2744620050624126	-0.07335680544041182	-0.7353838989206881	-0.6152234619070578
0.06606444277093275	-0.09846371178725703	-0.7268250174411724	-0.6765100005795047
0.08342876392148757	0.0677156289381087	-0.7864408995627142	-0.6082474385010082
0.05971782680570568	-0.14289049485118752	-0.5792809127845575	-0.8002810204711069
0.07020708708390512	-0.11854011487542457	-0.7571355300080785	-0.6385647933357274
0.04184797116655503	0.013509883257254423	-0.7706342200041468	-0.635758703693641
0.17884906233153186	0.04960997240867946	-0.638948256174637	-0.7465232678705549
0.06637999972424767	-0.030495910059311827	-0.6317879198728803	-0.7716914664611513
0.221788965230483	-0.16295830886580948	-0.703767851588198	-0.6549542392751718
0.14197689387022877	-0.017460043624925176	-0.7559489111337994	-0.6388105761798254
0.0051873396940116424	-0.018658476506753334	0.7051250333529006	0.7088184817711913
0.032700570737969364	0.03589967740639989	0.613473371249787	0.7882209770127592
0.2082608382654241	-0.12754611487105352	-0.7918182575153676	-0.5598064477045704
0.22234276019361277	-0.08618642956898903	-0.6508775380133723	-0.7207593404578857
0.12469784577629157	-0.008450242751271254	-0.6227753686041265	-0.772353468896328
0.11605776436421722	-0.04463962874495441	-0.7624775394338963	-0.6349534634405293
0.26952521997343565	-0.008702840873336958	-0.6116596710836055	-0.7437424709729167
0.05995780883217375	0.06124094397329472	-0.6772696008739395	-0.7307260058827515
0.18795648396464754	-0.016273827741971492	-0.7394109200709461	-0.6462809094705714
0.12299547262664409	0.1412086238123261	-0.7009414798175905	-0.6881956699555031
0.1379839764650434	-0.12141183786490929	-0.6763243903908055	-0.7133056195121869
0.19601164207822386	-0.008138257169056124	-0.7315192382802779	-0.6529876024595648
0.19601481136242185	0.016016541305344655	-0.7732313570367852	-0.6028556482494128
0.08087151034954948	-0.07298848443443229	-0.6610124675362896	-0.7424250788566702
0.04123540914902135	-0.1149721226465416	-0.7666174345478446	-0.6303798546065242
0.028503125724499066	0.08603779915505362	0.6557918533176964	0.7494812299601832
0.029432943480381345	0.029832779315140587	-0.7229676178772132	-0.6896096944050036
0.1378249674516695	-0.016268583008438295	-0.7067926541540848	-0.6936740989742
0.047206652989005525	-0.20056243751093825	-0.7792642514650029	-0.5918559511924631
0.03485120172795375	-0.0716318725170634	-0.7566808441493044	-0.6489132212209218
0.22746156654716643	-0.13624342202246525	-0.7172566312127595	-0.6443926525658412
0.01803094327270461	0.13094214611802782	0.722181290774052	0.6789574527984987
0.09618192821816743	0.11575887727943363	-0.6878378183904094	-0.7100901735745698
0.19570695277074399	0.04013958020755166	-0.6773579741023328	-0.7080069050919877
0.025027682347087753	-0.10068131234180576	-0.7802823478634281	-0.6167627956307037
0.20210675538377484	-0.11740230016426124	-0.756315902057066	-0.6110284900395316
0.0887563197586079	-0.20163934514049386	-0.7398301112389745	-0.6357006344957877
0.15076602437664158	0.03477009345607703	-0.7153843306669367	-0.6813852844983789
0.16975510639160893	-0.08039434088764963	-0.6033522484012572	-0.7750393655527192
0.020549821839879766	0.11775492634287535	0.7202404966660585	0.6833484536505241
0.11228988209792767	-0.05261252073260807	-0.6964785540955063	-0.7067818112583453
0.09537499897217619	-0.06448340235011953	-0.6160663388750998	-0.7792353729762532
0.2368172344231297	-0.005496869361312055	-0.6627992480896808	-0.7103411424373213
0.07596900249692633	0.027253498224346688	-0.7396757310361428	-0.6681061071493847
0.0032872270781674636	0.025551726631858774	0.6512905211128526	0.7583910340403665
